#phi 	 theta 	 psi J_model:
1.93732 		0 		1.6057 		16.5106
1.93732 		0 		1.62316 		16.5064
1.93732 		0 		1.64061 		16.5005
1.93732 		0 		1.65806 		16.4928
1.93732 		0 		1.67552 		16.4833
1.93732 		0 		1.69297 		16.4719
1.93732 		0 		1.71042 		16.4585
1.93732 		0 		1.72788 		16.443
1.93732 		0 		1.74533 		16.4253
1.93732 		0 		1.76278 		16.4052
1.93732 		0 		1.78024 		16.3826
1.93732 		0 		1.79769 		16.3575
1.93732 		0 		1.81514 		16.3296
1.93732 		0 		1.8326 		16.2987
1.93732 		0 		1.85005 		16.2648
1.93732 		0 		1.8675 		16.2276
1.93732 		0 		1.88496 		16.187
1.93732 		0 		1.90241 		16.1429
1.93732 		0 		1.91986 		16.0949
1.93732 		0 		1.93732 		16.043
1.93732 		0 		1.95477 		15.987
1.93732 		0 		1.97222 		15.9268
1.93732 		0 		1.98968 		15.8621
1.93732 		0 		2.00713 		15.7928
1.93732 		0 		2.02458 		15.7187
1.93732 		0 		2.04204 		15.6398
1.93732 		0 		2.05949 		15.5559
1.93732 		0 		2.07694 		15.4668
1.93732 		0 		2.0944 		15.3725
1.93732 		0 		2.11185 		15.2729
1.93732 		0 		2.1293 		15.1679
1.93732 		0 		2.14675 		15.0573
1.93732 		0 		2.16421 		14.9413
1.93732 		0 		2.18166 		14.8197
1.93732 		0 		2.19911 		14.6926
1.93732 		0 		2.21657 		14.5599
1.93732 		0 		2.23402 		14.4217
1.93732 		0 		2.25147 		14.278
1.93732 		0 		2.26893 		14.129
1.93732 		0 		2.28638 		13.9746
1.93732 		0 		2.30383 		13.8151
1.93732 		0 		2.32129 		13.6505
1.93732 		0 		2.33874 		13.481
1.93732 		0 		2.35619 		13.3068
1.93732 		0 		2.37365 		13.1281
1.93732 		0 		2.3911 		12.9451
1.93732 		0 		2.40855 		12.7581
1.93732 		0 		2.42601 		12.5673
1.93732 		0 		2.44346 		12.3731
1.93732 		0 		2.46091 		12.1757
1.93732 		0 		2.47837 		11.9755
1.93732 		0 		2.49582 		11.7728
1.93732 		0 		2.51327 		11.5679
1.93732 		0 		2.53073 		11.3613
1.93732 		0 		2.54818 		11.1534
1.93732 		0 		2.56563 		10.9445
1.93732 		0 		2.58309 		10.7352
1.93732 		0 		2.60054 		10.5257
1.93732 		0 		2.61799 		10.3167
1.93732 		0 		2.63545 		10.1085
1.93732 		0 		2.6529 		9.90151
1.93732 		0 		2.67035 		9.69632
1.93732 		0 		2.68781 		9.49336
1.93732 		0 		2.70526 		9.29311
1.93732 		0 		2.72271 		9.09603
1.93732 		0 		2.74017 		8.9026
1.93732 		0 		2.75762 		8.7133
1.93732 		0 		2.77507 		8.52858
1.93732 		0 		2.79253 		8.34891
1.93732 		0 		2.80998 		8.17474
1.93732 		0 		2.82743 		8.00652
1.93732 		0 		2.84489 		7.84467
1.93732 		0 		2.86234 		7.68961
1.93732 		0 		2.87979 		7.54176
1.93732 		0 		2.89725 		7.40148
1.93732 		0 		2.9147 		7.26917
1.93732 		0 		2.93215 		7.14516
1.93732 		0 		2.94961 		7.0298
1.93732 		0 		2.96706 		6.92338
1.93732 		0 		2.98451 		6.82621
1.93732 		0 		3.00197 		6.73853
1.93732 		0 		3.01942 		6.6606
1.93732 		0 		3.03687 		6.59262
1.93732 		0 		3.05433 		6.53477
1.93732 		0 		3.07178 		6.48723
1.93732 		0 		3.08923 		6.45012
1.93732 		0 		3.10669 		6.42353
1.93732 		0 		3.12414 		6.40755
1.93732 		0 		3.14159 		6.40222
1.95477 		0 		0 		6.61072
1.95477 		0 		0.0174533 		6.61592
1.95477 		0 		0.0349066 		6.63152
1.95477 		0 		0.0523599 		6.65747
1.95477 		0 		0.0698132 		6.6937
1.95477 		0 		0.0872665 		6.74011
1.95477 		0 		0.10472 		6.79657
1.95477 		0 		0.122173 		6.86293
1.95477 		0 		0.139626 		6.93901
1.95477 		0 		0.15708 		7.02459
1.95477 		0 		0.174533 		7.11946
1.95477 		0 		0.191986 		7.22334
1.95477 		0 		0.20944 		7.33596
1.95477 		0 		0.226893 		7.45702
1.95477 		0 		0.244346 		7.58619
1.95477 		0 		0.261799 		7.72314
1.95477 		0 		0.279253 		7.8675
1.95477 		0 		0.296706 		8.01888
1.95477 		0 		0.314159 		8.17691
1.95477 		0 		0.331613 		8.34117
1.95477 		0 		0.349066 		8.51123
1.95477 		0 		0.366519 		8.68667
1.95477 		0 		0.383972 		8.86705
1.95477 		0 		0.401426 		9.05192
1.95477 		0 		0.418879 		9.24083
1.95477 		0 		0.436332 		9.4333
1.95477 		0 		0.453786 		9.6289
1.95477 		0 		0.471239 		9.82714
1.95477 		0 		0.488692 		10.0276
1.95477 		0 		0.506145 		10.2297
1.95477 		0 		0.523599 		10.4332
1.95477 		0 		0.541052 		10.6374
1.95477 		0 		0.558505 		10.8421
1.95477 		0 		0.575959 		11.0466
1.95477 		0 		0.593412 		11.2507
1.95477 		0 		0.610865 		11.4539
1.95477 		0 		0.628319 		11.6559
1.95477 		0 		0.645772 		11.8561
1.95477 		0 		0.663225 		12.0543
1.95477 		0 		0.680678 		12.25
1.95477 		0 		0.698132 		12.443
1.95477 		0 		0.715585 		12.633
1.95477 		0 		0.733038 		12.8196
1.95477 		0 		0.750492 		13.0025
1.95477 		0 		0.767945 		13.1815
1.95477 		0 		0.785398 		13.3563
1.95477 		0 		0.802851 		13.5268
1.95477 		0 		0.820305 		13.6926
1.95477 		0 		0.837758 		13.8538
1.95477 		0 		0.855211 		14.01
1.95477 		0 		0.872665 		14.1611
1.95477 		0 		0.890118 		14.3071
1.95477 		0 		0.907571 		14.4478
1.95477 		0 		0.925025 		14.5832
1.95477 		0 		0.942478 		14.7133
1.95477 		0 		0.959931 		14.8379
1.95477 		0 		0.977384 		14.9571
1.95477 		0 		0.994838 		15.0709
1.95477 		0 		1.01229 		15.1793
1.95477 		0 		1.02974 		15.2824
1.95477 		0 		1.0472 		15.3802
1.95477 		0 		1.06465 		15.4728
1.95477 		0 		1.0821 		15.5602
1.95477 		0 		1.09956 		15.6427
1.95477 		0 		1.11701 		15.7203
1.95477 		0 		1.13446 		15.7931
1.95477 		0 		1.15192 		15.8612
1.95477 		0 		1.16937 		15.9249
1.95477 		0 		1.18682 		15.9842
1.95477 		0 		1.20428 		16.0394
1.95477 		0 		1.22173 		16.0905
1.95477 		0 		1.23918 		16.1378
1.95477 		0 		1.25664 		16.1813
1.95477 		0 		1.27409 		16.2214
1.95477 		0 		1.29154 		16.2581
1.95477 		0 		1.309 		16.2916
1.95477 		0 		1.32645 		16.3221
1.95477 		0 		1.3439 		16.3497
1.95477 		0 		1.36136 		16.3746
1.95477 		0 		1.37881 		16.3969
1.95477 		0 		1.39626 		16.4168
1.95477 		0 		1.41372 		16.4344
1.95477 		0 		1.43117 		16.4498
1.95477 		0 		1.44862 		16.4631
1.95477 		0 		1.46608 		16.4744
1.95477 		0 		1.48353 		16.4838
1.95477 		0 		1.50098 		16.4914
1.95477 		0 		1.51844 		16.4973
1.95477 		0 		1.53589 		16.5014
1.95477 		0 		1.55334 		16.5039
1.95477 		0 		1.5708 		16.5047
1.95477 		0 		1.58825 		16.5039
1.95477 		0 		1.6057 		16.5014
1.95477 		0 		1.62316 		16.4973
1.95477 		0 		1.64061 		16.4914
1.95477 		0 		1.65806 		16.4838
1.95477 		0 		1.67552 		16.4744
1.95477 		0 		1.69297 		16.4631
1.95477 		0 		1.71042 		16.4498
1.95477 		0 		1.72788 		16.4344
1.95477 		0 		1.74533 		16.4168
1.95477 		0 		1.76278 		16.3969
1.95477 		0 		1.78024 		16.3746
1.95477 		0 		1.79769 		16.3497
1.95477 		0 		1.81514 		16.3221
1.95477 		0 		1.8326 		16.2916
1.95477 		0 		1.85005 		16.2581
1.95477 		0 		1.8675 		16.2214
1.95477 		0 		1.88496 		16.1813
1.95477 		0 		1.90241 		16.1378
1.95477 		0 		1.91986 		16.0905
1.95477 		0 		1.93732 		16.0394
1.95477 		0 		1.95477 		15.9842
1.95477 		0 		1.97222 		15.9249
1.95477 		0 		1.98968 		15.8612
1.95477 		0 		2.00713 		15.7931
1.95477 		0 		2.02458 		15.7203
1.95477 		0 		2.04204 		15.6427
1.95477 		0 		2.05949 		15.5602
1.95477 		0 		2.07694 		15.4728
1.95477 		0 		2.0944 		15.3802
1.95477 		0 		2.11185 		15.2824
1.95477 		0 		2.1293 		15.1793
1.95477 		0 		2.14675 		15.0709
1.95477 		0 		2.16421 		14.9571
1.95477 		0 		2.18166 		14.8379
1.95477 		0 		2.19911 		14.7133
1.95477 		0 		2.21657 		14.5832
1.95477 		0 		2.23402 		14.4478
1.95477 		0 		2.25147 		14.3071
1.95477 		0 		2.26893 		14.1611
1.95477 		0 		2.28638 		14.01
1.95477 		0 		2.30383 		13.8538
1.95477 		0 		2.32129 		13.6926
1.95477 		0 		2.33874 		13.5268
1.95477 		0 		2.35619 		13.3563
1.95477 		0 		2.37365 		13.1815
1.95477 		0 		2.3911 		13.0025
1.95477 		0 		2.40855 		12.8196
1.95477 		0 		2.42601 		12.633
1.95477 		0 		2.44346 		12.443
1.95477 		0 		2.46091 		12.25
1.95477 		0 		2.47837 		12.0543
1.95477 		0 		2.49582 		11.8561
1.95477 		0 		2.51327 		11.6559
1.95477 		0 		2.53073 		11.4539
1.95477 		0 		2.54818 		11.2507
1.95477 		0 		2.56563 		11.0466
1.95477 		0 		2.58309 		10.8421
1.95477 		0 		2.60054 		10.6374
1.95477 		0 		2.61799 		10.4332
1.95477 		0 		2.63545 		10.2297
1.95477 		0 		2.6529 		10.0276
1.95477 		0 		2.67035 		9.82714
1.95477 		0 		2.68781 		9.6289
1.95477 		0 		2.70526 		9.4333
1.95477 		0 		2.72271 		9.24083
1.95477 		0 		2.74017 		9.05192
1.95477 		0 		2.75762 		8.86705
1.95477 		0 		2.77507 		8.68667
1.95477 		0 		2.79253 		8.51123
1.95477 		0 		2.80998 		8.34117
1.95477 		0 		2.82743 		8.17691
1.95477 		0 		2.84489 		8.01888
1.95477 		0 		2.86234 		7.8675
1.95477 		0 		2.87979 		7.72314
1.95477 		0 		2.89725 		7.58619
1.95477 		0 		2.9147 		7.45702
1.95477 		0 		2.93215 		7.33596
1.95477 		0 		2.94961 		7.22334
1.95477 		0 		2.96706 		7.11946
1.95477 		0 		2.98451 		7.02459
1.95477 		0 		3.00197 		6.93901
1.95477 		0 		3.01942 		6.86293
1.95477 		0 		3.03687 		6.79657
1.95477 		0 		3.05433 		6.74011
1.95477 		0 		3.07178 		6.6937
1.95477 		0 		3.08923 		6.65747
1.95477 		0 		3.10669 		6.63152
1.95477 		0 		3.12414 		6.61592
1.95477 		0 		3.14159 		6.61072
1.97222 		0 		0 		6.82432
1.97222 		0 		0.0174533 		6.82939
1.97222 		0 		0.0349066 		6.8446
1.97222 		0 		0.0523599 		6.8699
1.97222 		0 		0.0698132 		6.90522
1.97222 		0 		0.0872665 		6.95047
1.97222 		0 		0.10472 		7.00551
1.97222 		0 		0.122173 		7.07021
1.97222 		0 		0.139626 		7.14439
1.97222 		0 		0.15708 		7.22783
1.97222 		0 		0.174533 		7.32032
1.97222 		0 		0.191986 		7.42161
1.97222 		0 		0.20944 		7.53142
1.97222 		0 		0.226893 		7.64946
1.97222 		0 		0.244346 		7.77542
1.97222 		0 		0.261799 		7.90896
1.97222 		0 		0.279253 		8.04973
1.97222 		0 		0.296706 		8.19736
1.97222 		0 		0.314159 		8.35147
1.97222 		0 		0.331613 		8.51166
1.97222 		0 		0.349066 		8.67752
1.97222 		0 		0.366519 		8.84864
1.97222 		0 		0.383972 		9.02457
1.97222 		0 		0.401426 		9.2049
1.97222 		0 		0.418879 		9.38916
1.97222 		0 		0.436332 		9.57693
1.97222 		0 		0.453786 		9.76774
1.97222 		0 		0.471239 		9.96115
1.97222 		0 		0.488692 		10.1567
1.97222 		0 		0.506145 		10.354
1.97222 		0 		0.523599 		10.5525
1.97222 		0 		0.541052 		10.7518
1.97222 		0 		0.558505 		10.9515
1.97222 		0 		0.575959 		11.1512
1.97222 		0 		0.593412 		11.3504
1.97222 		0 		0.610865 		11.5488
1.97222 		0 		0.628319 		11.7459
1.97222 		0 		0.645772 		11.9414
1.97222 		0 		0.663225 		12.1349
1.97222 		0 		0.680678 		12.3261
1.97222 		0 		0.698132 		12.5146
1.97222 		0 		0.715585 		12.7002
1.97222 		0 		0.733038 		12.8825
1.97222 		0 		0.750492 		13.0612
1.97222 		0 		0.767945 		13.2361
1.97222 		0 		0.785398 		13.407
1.97222 		0 		0.802851 		13.5736
1.97222 		0 		0.820305 		13.7358
1.97222 		0 		0.837758 		13.8933
1.97222 		0 		0.855211 		14.0461
1.97222 		0 		0.872665 		14.1939
1.97222 		0 		0.890118 		14.3368
1.97222 		0 		0.907571 		14.4745
1.97222 		0 		0.925025 		14.607
1.97222 		0 		0.942478 		14.7343
1.97222 		0 		0.959931 		14.8564
1.97222 		0 		0.977384 		14.9731
1.97222 		0 		0.994838 		15.0846
1.97222 		0 		1.01229 		15.1909
1.97222 		0 		1.02974 		15.2919
1.97222 		0 		1.0472 		15.3878
1.97222 		0 		1.06465 		15.4786
1.97222 		0 		1.0821 		15.5645
1.97222 		0 		1.09956 		15.6454
1.97222 		0 		1.11701 		15.7216
1.97222 		0 		1.13446 		15.7931
1.97222 		0 		1.15192 		15.8601
1.97222 		0 		1.16937 		15.9227
1.97222 		0 		1.18682 		15.9811
1.97222 		0 		1.20428 		16.0354
1.97222 		0 		1.22173 		16.0857
1.97222 		0 		1.23918 		16.1323
1.97222 		0 		1.25664 		16.1752
1.97222 		0 		1.27409 		16.2147
1.97222 		0 		1.29154 		16.2509
1.97222 		0 		1.309 		16.284
1.97222 		0 		1.32645 		16.3141
1.97222 		0 		1.3439 		16.3414
1.97222 		0 		1.36136 		16.366
1.97222 		0 		1.37881 		16.3881
1.97222 		0 		1.39626 		16.4078
1.97222 		0 		1.41372 		16.4252
1.97222 		0 		1.43117 		16.4404
1.97222 		0 		1.44862 		16.4536
1.97222 		0 		1.46608 		16.4649
1.97222 		0 		1.48353 		16.4742
1.97222 		0 		1.50098 		16.4818
1.97222 		0 		1.51844 		16.4876
1.97222 		0 		1.53589 		16.4917
1.97222 		0 		1.55334 		16.4942
1.97222 		0 		1.5708 		16.495
1.97222 		0 		1.58825 		16.4942
1.97222 		0 		1.6057 		16.4917
1.97222 		0 		1.62316 		16.4876
1.97222 		0 		1.64061 		16.4818
1.97222 		0 		1.65806 		16.4742
1.97222 		0 		1.67552 		16.4649
1.97222 		0 		1.69297 		16.4536
1.97222 		0 		1.71042 		16.4404
1.97222 		0 		1.72788 		16.4252
1.97222 		0 		1.74533 		16.4078
1.97222 		0 		1.76278 		16.3881
1.97222 		0 		1.78024 		16.366
1.97222 		0 		1.79769 		16.3414
1.97222 		0 		1.81514 		16.3141
1.97222 		0 		1.8326 		16.284
1.97222 		0 		1.85005 		16.2509
1.97222 		0 		1.8675 		16.2147
1.97222 		0 		1.88496 		16.1752
1.97222 		0 		1.90241 		16.1323
1.97222 		0 		1.91986 		16.0857
1.97222 		0 		1.93732 		16.0354
1.97222 		0 		1.95477 		15.9811
1.97222 		0 		1.97222 		15.9227
1.97222 		0 		1.98968 		15.8601
1.97222 		0 		2.00713 		15.7931
1.97222 		0 		2.02458 		15.7216
1.97222 		0 		2.04204 		15.6454
1.97222 		0 		2.05949 		15.5645
1.97222 		0 		2.07694 		15.4786
1.97222 		0 		2.0944 		15.3878
1.97222 		0 		2.11185 		15.2919
1.97222 		0 		2.1293 		15.1909
1.97222 		0 		2.14675 		15.0846
1.97222 		0 		2.16421 		14.9731
1.97222 		0 		2.18166 		14.8564
1.97222 		0 		2.19911 		14.7343
1.97222 		0 		2.21657 		14.607
1.97222 		0 		2.23402 		14.4745
1.97222 		0 		2.25147 		14.3368
1.97222 		0 		2.26893 		14.1939
1.97222 		0 		2.28638 		14.0461
1.97222 		0 		2.30383 		13.8933
1.97222 		0 		2.32129 		13.7358
1.97222 		0 		2.33874 		13.5736
1.97222 		0 		2.35619 		13.407
1.97222 		0 		2.37365 		13.2361
1.97222 		0 		2.3911 		13.0612
1.97222 		0 		2.40855 		12.8825
1.97222 		0 		2.42601 		12.7002
1.97222 		0 		2.44346 		12.5146
1.97222 		0 		2.46091 		12.3261
1.97222 		0 		2.47837 		12.1349
1.97222 		0 		2.49582 		11.9414
1.97222 		0 		2.51327 		11.7459
1.97222 		0 		2.53073 		11.5488
1.97222 		0 		2.54818 		11.3504
1.97222 		0 		2.56563 		11.1512
1.97222 		0 		2.58309 		10.9515
1.97222 		0 		2.60054 		10.7518
1.97222 		0 		2.61799 		10.5525
1.97222 		0 		2.63545 		10.354
1.97222 		0 		2.6529 		10.1567
1.97222 		0 		2.67035 		9.96115
1.97222 		0 		2.68781 		9.76774
1.97222 		0 		2.70526 		9.57693
1.97222 		0 		2.72271 		9.38916
1.97222 		0 		2.74017 		9.2049
1.97222 		0 		2.75762 		9.02457
1.97222 		0 		2.77507 		8.84864
1.97222 		0 		2.79253 		8.67752
1.97222 		0 		2.80998 		8.51166
1.97222 		0 		2.82743 		8.35147
1.97222 		0 		2.84489 		8.19736
1.97222 		0 		2.86234 		8.04973
1.97222 		0 		2.87979 		7.90896
1.97222 		0 		2.89725 		7.77542
1.97222 		0 		2.9147 		7.64946
1.97222 		0 		2.93215 		7.53142
1.97222 		0 		2.94961 		7.42161
1.97222 		0 		2.96706 		7.32032
1.97222 		0 		2.98451 		7.22783
1.97222 		0 		3.00197 		7.14439
1.97222 		0 		3.01942 		7.07021
1.97222 		0 		3.03687 		7.00551
1.97222 		0 		3.05433 		6.95047
1.97222 		0 		3.07178 		6.90522
1.97222 		0 		3.08923 		6.8699
1.97222 		0 		3.10669 		6.8446
1.97222 		0 		3.12414 		6.82939
1.97222 		0 		3.14159 		6.82432
1.98968 		0 		0 		7.04248
1.98968 		0 		0.0174533 		7.04742
1.98968 		0 		0.0349066 		7.06223
1.98968 		0 		0.0523599 		7.08687
1.98968 		0 		0.0698132 		7.12126
1.98968 		0 		0.0872665 		7.16532
1.98968 		0 		0.10472 		7.21892
1.98968 		0 		0.122173 		7.28193
1.98968 		0 		0.139626 		7.35415
1.98968 		0 		0.15708 		7.43541
1.98968 		0 		0.174533 		7.52549
1.98968 		0 		0.191986 		7.62412
1.98968 		0 		0.20944 		7.73107
1.98968 		0 		0.226893 		7.84603
1.98968 		0 		0.244346 		7.9687
1.98968 		0 		0.261799 		8.09876
1.98968 		0 		0.279253 		8.23586
1.98968 		0 		0.296706 		8.37965
1.98968 		0 		0.314159 		8.52976
1.98968 		0 		0.331613 		8.6858
1.98968 		0 		0.349066 		8.84737
1.98968 		0 		0.366519 		9.01406
1.98968 		0 		0.383972 		9.18546
1.98968 		0 		0.401426 		9.36114
1.98968 		0 		0.418879 		9.54067
1.98968 		0 		0.436332 		9.72362
1.98968 		0 		0.453786 		9.90955
1.98968 		0 		0.471239 		10.098
1.98968 		0 		0.488692 		10.2886
1.98968 		0 		0.506145 		10.4808
1.98968 		0 		0.523599 		10.6743
1.98968 		0 		0.541052 		10.8686
1.98968 		0 		0.558505 		11.0633
1.98968 		0 		0.575959 		11.258
1.98968 		0 		0.593412 		11.4522
1.98968 		0 		0.610865 		11.6456
1.98968 		0 		0.628319 		11.8379
1.98968 		0 		0.645772 		12.0285
1.98968 		0 		0.663225 		12.2173
1.98968 		0 		0.680678 		12.4038
1.98968 		0 		0.698132 		12.5877
1.98968 		0 		0.715585 		12.7688
1.98968 		0 		0.733038 		12.9466
1.98968 		0 		0.750492 		13.1211
1.98968 		0 		0.767945 		13.2918
1.98968 		0 		0.785398 		13.4586
1.98968 		0 		0.802851 		13.6213
1.98968 		0 		0.820305 		13.7797
1.98968 		0 		0.837758 		13.9336
1.98968 		0 		0.855211 		14.0829
1.98968 		0 		0.872665 		14.2273
1.98968 		0 		0.890118 		14.3669
1.98968 		0 		0.907571 		14.5016
1.98968 		0 		0.925025 		14.6312
1.98968 		0 		0.942478 		14.7557
1.98968 		0 		0.959931 		14.8751
1.98968 		0 		0.977384 		14.9893
1.98968 		0 		0.994838 		15.0985
1.98968 		0 		1.01229 		15.2025
1.98968 		0 		1.02974 		15.3015
1.98968 		0 		1.0472 		15.3954
1.98968 		0 		1.06465 		15.4844
1.98968 		0 		1.0821 		15.5686
1.98968 		0 		1.09956 		15.648
1.98968 		0 		1.11701 		15.7227
1.98968 		0 		1.13446 		15.7929
1.98968 		0 		1.15192 		15.8587
1.98968 		0 		1.16937 		15.9202
1.98968 		0 		1.18682 		15.9776
1.98968 		0 		1.20428 		16.031
1.98968 		0 		1.22173 		16.0805
1.98968 		0 		1.23918 		16.1263
1.98968 		0 		1.25664 		16.1686
1.98968 		0 		1.27409 		16.2076
1.98968 		0 		1.29154 		16.2433
1.98968 		0 		1.309 		16.2759
1.98968 		0 		1.32645 		16.3056
1.98968 		0 		1.3439 		16.3326
1.98968 		0 		1.36136 		16.3569
1.98968 		0 		1.37881 		16.3788
1.98968 		0 		1.39626 		16.3982
1.98968 		0 		1.41372 		16.4155
1.98968 		0 		1.43117 		16.4306
1.98968 		0 		1.44862 		16.4436
1.98968 		0 		1.46608 		16.4548
1.98968 		0 		1.48353 		16.464
1.98968 		0 		1.50098 		16.4715
1.98968 		0 		1.51844 		16.4773
1.98968 		0 		1.53589 		16.4814
1.98968 		0 		1.55334 		16.4838
1.98968 		0 		1.5708 		16.4847
1.98968 		0 		1.58825 		16.4838
1.98968 		0 		1.6057 		16.4814
1.98968 		0 		1.62316 		16.4773
1.98968 		0 		1.64061 		16.4715
1.98968 		0 		1.65806 		16.464
1.98968 		0 		1.67552 		16.4548
1.98968 		0 		1.69297 		16.4436
1.98968 		0 		1.71042 		16.4306
1.98968 		0 		1.72788 		16.4155
1.98968 		0 		1.74533 		16.3982
1.98968 		0 		1.76278 		16.3788
1.98968 		0 		1.78024 		16.3569
1.98968 		0 		1.79769 		16.3326
1.98968 		0 		1.81514 		16.3056
1.98968 		0 		1.8326 		16.2759
1.98968 		0 		1.85005 		16.2433
1.98968 		0 		1.8675 		16.2076
1.98968 		0 		1.88496 		16.1686
1.98968 		0 		1.90241 		16.1263
1.98968 		0 		1.91986 		16.0805
1.98968 		0 		1.93732 		16.031
1.98968 		0 		1.95477 		15.9776
1.98968 		0 		1.97222 		15.9202
1.98968 		0 		1.98968 		15.8587
1.98968 		0 		2.00713 		15.7929
1.98968 		0 		2.02458 		15.7227
1.98968 		0 		2.04204 		15.648
1.98968 		0 		2.05949 		15.5686
1.98968 		0 		2.07694 		15.4844
1.98968 		0 		2.0944 		15.3954
1.98968 		0 		2.11185 		15.3015
1.98968 		0 		2.1293 		15.2025
1.98968 		0 		2.14675 		15.0985
1.98968 		0 		2.16421 		14.9893
1.98968 		0 		2.18166 		14.8751
1.98968 		0 		2.19911 		14.7557
1.98968 		0 		2.21657 		14.6312
1.98968 		0 		2.23402 		14.5016
1.98968 		0 		2.25147 		14.3669
1.98968 		0 		2.26893 		14.2273
1.98968 		0 		2.28638 		14.0829
1.98968 		0 		2.30383 		13.9336
1.98968 		0 		2.32129 		13.7797
1.98968 		0 		2.33874 		13.6213
1.98968 		0 		2.35619 		13.4586
1.98968 		0 		2.37365 		13.2918
1.98968 		0 		2.3911 		13.1211
1.98968 		0 		2.40855 		12.9466
1.98968 		0 		2.42601 		12.7688
1.98968 		0 		2.44346 		12.5877
1.98968 		0 		2.46091 		12.4038
1.98968 		0 		2.47837 		12.2173
1.98968 		0 		2.49582 		12.0285
1.98968 		0 		2.51327 		11.8379
1.98968 		0 		2.53073 		11.6456
1.98968 		0 		2.54818 		11.4522
1.98968 		0 		2.56563 		11.258
1.98968 		0 		2.58309 		11.0633
1.98968 		0 		2.60054 		10.8686
1.98968 		0 		2.61799 		10.6743
1.98968 		0 		2.63545 		10.4808
1.98968 		0 		2.6529 		10.2886
1.98968 		0 		2.67035 		10.098
1.98968 		0 		2.68781 		9.90955
1.98968 		0 		2.70526 		9.72362
1.98968 		0 		2.72271 		9.54067
1.98968 		0 		2.74017 		9.36114
1.98968 		0 		2.75762 		9.18546
1.98968 		0 		2.77507 		9.01406
1.98968 		0 		2.79253 		8.84737
1.98968 		0 		2.80998 		8.6858
1.98968 		0 		2.82743 		8.52976
1.98968 		0 		2.84489 		8.37965
1.98968 		0 		2.86234 		8.23586
1.98968 		0 		2.87979 		8.09876
1.98968 		0 		2.89725 		7.9687
1.98968 		0 		2.9147 		7.84603
1.98968 		0 		2.93215 		7.73107
1.98968 		0 		2.94961 		7.62412
1.98968 		0 		2.96706 		7.52549
1.98968 		0 		2.98451 		7.43541
1.98968 		0 		3.00197 		7.35415
1.98968 		0 		3.01942 		7.28193
1.98968 		0 		3.03687 		7.21892
1.98968 		0 		3.05433 		7.16532
1.98968 		0 		3.07178 		7.12126
1.98968 		0 		3.08923 		7.08687
1.98968 		0 		3.10669 		7.06223
1.98968 		0 		3.12414 		7.04742
1.98968 		0 		3.14159 		7.04248
2.00713 		0 		0 		7.26467
2.00713 		0 		0.0174533 		7.26948
2.00713 		0 		0.0349066 		7.28388
2.00713 		0 		0.0523599 		7.30784
2.00713 		0 		0.0698132 		7.34129
2.00713 		0 		0.0872665 		7.38414
2.00713 		0 		0.10472 		7.43627
2.00713 		0 		0.122173 		7.49755
2.00713 		0 		0.139626 		7.56779
2.00713 		0 		0.15708 		7.64683
2.00713 		0 		0.174533 		7.73443
2.00713 		0 		0.191986 		7.83038
2.00713 		0 		0.20944 		7.93439
2.00713 		0 		0.226893 		8.04622
2.00713 		0 		0.244346 		8.16554
2.00713 		0 		0.261799 		8.29206
2.00713 		0 		0.279253 		8.42543
2.00713 		0 		0.296706 		8.56531
2.00713 		0 		0.314159 		8.71135
2.00713 		0 		0.331613 		8.86316
2.00713 		0 		0.349066 		9.02035
2.00713 		0 		0.366519 		9.18254
2.00713 		0 		0.383972 		9.34932
2.00713 		0 		0.401426 		9.52027
2.00713 		0 		0.418879 		9.69497
2.00713 		0 		0.436332 		9.87302
2.00713 		0 		0.453786 		10.054
2.00713 		0 		0.471239 		10.2374
2.00713 		0 		0.488692 		10.4229
2.00713 		0 		0.506145 		10.6101
2.00713 		0 		0.523599 		10.7984
2.00713 		0 		0.541052 		10.9876
2.00713 		0 		0.558505 		11.1771
2.00713 		0 		0.575959 		11.3667
2.00713 		0 		0.593412 		11.5559
2.00713 		0 		0.610865 		11.7443
2.00713 		0 		0.628319 		11.9315
2.00713 		0 		0.645772 		12.1172
2.00713 		0 		0.663225 		12.3011
2.00713 		0 		0.680678 		12.4829
2.00713 		0 		0.698132 		12.6621
2.00713 		0 		0.715585 		12.8385
2.00713 		0 		0.733038 		13.0119
2.00713 		0 		0.750492 		13.182
2.00713 		0 		0.767945 		13.3485
2.00713 		0 		0.785398 		13.5112
2.00713 		0 		0.802851 		13.6699
2.00713 		0 		0.820305 		13.8244
2.00713 		0 		0.837758 		13.9745
2.00713 		0 		0.855211 		14.1202
2.00713 		0 		0.872665 		14.2612
2.00713 		0 		0.890118 		14.3975
2.00713 		0 		0.907571 		14.529
2.00713 		0 		0.925025 		14.6556
2.00713 		0 		0.942478 		14.7772
2.00713 		0 		0.959931 		14.8939
2.00713 		0 		0.977384 		15.0056
2.00713 		0 		0.994838 		15.1124
2.00713 		0 		1.01229 		15.2141
2.00713 		0 		1.02974 		15.311
2.00713 		0 		1.0472 		15.4029
2.00713 		0 		1.06465 		15.4901
2.00713 		0 		1.0821 		15.5725
2.00713 		0 		1.09956 		15.6503
2.00713 		0 		1.11701 		15.7236
2.00713 		0 		1.13446 		15.7925
2.00713 		0 		1.15192 		15.857
2.00713 		0 		1.16937 		15.9174
