% Model:              thermoviscous.mph
% Version:            COMSOL 5.4.0.225
% Date:               Aug 2 2019, 19:51
% Dimension:          1
% Nodes:              961
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
0.1479                    0.004363365354076249
0.14812499999999998       0.004261169560174137
0.148275                  0.004190010581186379
0.1485                    0.00407872943812524
0.14864999999999998       0.00400216698627731
0.14887499999999995       0.003884171520501351
0.14902500000000002       0.003803406684647934
0.14925                   0.00367910764286382
0.14939999999999998       0.0035941404230049995
0.149625                  0.0034635378052126947
0.149775                  0.003374368201348454
0.15                      0.0032374620075479835
0.15015                   0.0031447929836500234
0.15037499999999998       0.0030040923700660432
0.150525                  0.002909160575852016
0.15075                   0.0027650658067939573
0.1509                    0.002667871242263911
0.151125                  0.0025203823177317817
0.15127500000000002       0.0024209249828856757
0.15150000000000002       0.0022700419028794812
0.15165                   0.002169022953241124
0.15187499999999998       0.002017213719742846
0.15202499999999997       0.00191582035805021
0.15225                   0.0017634495064704889
0.1524                    0.0016616817327235584
0.152625                  0.0015087492630624759
0.152775                  0.0014066070772613046
0.15299999999999997       0.0012531129895188388
0.15315                   0.0011512498083856343
0.153375                  9.994628670703417E-4
0.15352499999999994       8.989434597831436E-4
0.15375                   7.491721792366788E-4
0.1539                    6.499965457953528E-4
0.154125                  5.022409260178133E-4
0.154275                  4.0440906642242E-4
0.1545                    2.5866910741377053E-4
0.15465                   1.6274864704948262E-4
0.15487500000000004       2.0965204110314503E-5
0.155025                  -7.21589261109067E-5
0.15524999999999997       -2.0974787383546453E-4
0.1554                    -3.000756739137164E-4
0.155625                  -4.3347012642378933E-4
0.155775                  -5.210015963589776E-4
0.15599999999999997       -6.502015536544941E-4
0.15615                   -7.344833439297449E-4
0.15637500000000001       -8.579696908928224E-4
0.15652500000000003       -9.383363632350537E-4
0.15675                   -0.0010559500332986292
0.15689999999999998       -0.0011324015877078554
0.15712500000000001       -0.0012441425808719755
0.157275                  -0.0013166790173482212
0.1575                    -0.0014225473336128243
0.15764999999999998       -0.0014908476085087508
0.15787500000000002       -0.0015898022855114474
0.15802500000000003       -0.0016534415799524245
0.15825                   -0.0017454047862726315
0.1584                    -0.0018043831002586457
0.15862500000000002       -0.0018893548358964113
0.158775                  -0.0019436721694274395
0.159                     -0.002021652434382757
0.15914999999999999       -0.0020711275176978844
0.159375                  -0.0021415726459097523
0.15952499999999997       -0.002186024400210423
0.15975                   -0.0022489345349006188
0.15989999999999996       -0.002288362960186823
0.16012500000000002       -0.0023437381013553223
0.160275                  -0.002378143197627089
0.1605                    -0.002425983345273889
0.16065000000000002       -0.002455321121006263
0.160875                  -0.002495564365155233
0.16102500000000003       -0.0025198842482881565
0.16125                   -0.0025526006535379385
0.16140000000000002       -0.0025719026440713974
0.16162500000000002       -0.0025970922104219902
0.161775                  -0.0026113763083559904
0.162                     -0.0026290390358074
0.16215                   -0.002638387260471431
0.16237499999999996       -0.0026488973710141824
0.162525                  -0.002653562627073822
0.16275                   -0.002657048284709985
0.1629                    -0.0026570305721652318
0.16312500000000002       -0.0026534917768948037
0.163275                  -0.002648791095745658
0.16350000000000003       -0.002638227847568641
0.16365                   -0.0026290338348075675
0.16387499999999997       -0.0026121868837526083
0.164025                  -0.0025989182951070724
0.16425                   -0.0025759594802254337
0.16440000000000005       -0.002558616315695438
0.16462500000000002       -0.0025295456369871217
0.164775                  -0.002508127896572685
0.16499999999999998       -0.002472945354037689
0.16515000000000002       -0.0024477267182157615
0.165375                  -0.00240745305787269
0.165525                  -0.0023789734799038397
0.16575                   -0.0023338084063403543
0.1659                    -0.002302067886224566
0.16612500000000002       -0.002252011399440675
0.166275                  -0.002217009937177944
0.1665                    -0.0021620620371736576
0.16665000000000002       -0.0021241306865332054
0.16687500000000002       -0.002065496092873937
0.167025                  -0.002025247985302046
0.16725                   -0.001963138256245605
0.1674                    -0.001920573391742248
0.167625                  -0.0018549885272886228
0.167775                  -0.001810106905853802
0.16799999999999998       -0.0017410469060029985
0.16815                   -0.0016942092620270185
0.168375                  -0.001622964601798729
0.168525                  -0.0015748093654703054
0.16874999999999998       -0.0015015883167133499
0.1689                    -0.0014521154880324774
0.16912500000000003       -0.001376918050746836
0.169275                  -0.0013261276297135175
0.1695                    -0.0012489538038992051
0.16965000000000002       -0.0011972094172686854
0.16987500000000003       -0.001119341706372659
0.17002500000000004       -0.0010672624784751027
0.17025                   -9.888925056785302E-4
0.1704                    -9.36478436513949E-4
0.17062500000000003       -8.576062018168053E-4
0.17077499999999998       -8.048572913852033E-4
0.171                     -7.254827947874744E-4
0.17115000000000002       -6.727413470114615E-4
0.171375                  -5.940555860211515E-4
0.17152499999999998       -5.418826858100839E-4
0.17175                   -4.6404974616718925E-4
0.1719                    -4.1244539352108697E-4
0.17212499999999997       -3.354652752256291E-4
0.17227499999999996       -2.8442947014449294E-4
0.1725                    -2.0830217319645395E-4
0.17264999999999997       -1.5813558191263776E-4
0.17287499999999995       -8.389169925212825E-5
0.17302499999999998       -3.506644698857848E-5
0.17325                   3.716542714151468E-5
0.17339999999999997       8.464934038475655E-5
0.17362499999999997       1.548692059844221E-4
0.17377499999999999       2.0101178020738523E-4
0.174                     2.6921963727660037E-4
0.17414999999999997       3.137773246208184E-4
0.17437499999999995       3.7915422554467856E-4
0.17452499999999999       4.2176573943231426E-4
0.17475                   4.84223380171267E-4
0.17489999999999997       5.248887206022767E-4
0.17512499999999998       5.844271011563435E-4
0.17527500000000001       6.231462681307643E-4
0.17550000000000002       6.797653884999213E-4
0.17565                   7.163620794922172E-4
0.17587499999999998       7.694866712951647E-4
0.176025                  8.037227693734486E-4
0.17625000000000002       8.533064718053716E-4
0.1764                    8.85181976969645E-4
0.17662499999999998       9.312247900305424E-4
0.17677499999999996       9.607397022807916E-4
0.177                     0.0010032416259706683
0.17714999999999997       0.001030291547518717
0.17737499999999998       0.0010689336938628463
0.177525                  0.0010934066341069721
0.17775                   0.0011281833084952175
0.1779                    0.0011500792674354154
0.17812499999999995       0.0011809904698677647
0.17827500000000002       0.0012003094475040493
0.1785                    0.0012273551779805212
0.17864999999999998       0.0012440641306380792
0.17887499999999998       0.0012671764087314485
0.179025                  0.0012812838268650522
0.17924999999999996       0.0013004938031724888
0.17939999999999998       0.0013119996867821337
0.17962499999999998       0.0013273073613036402
0.179775                  0.0013362117103893332
0.18                      0.0013476170831249097
